"","num_dataset","AUC","Model_Type"
"1",1,0.88899430740038,"RSA_SS_Mean_Score"
"2",2,0.885199240986717,"RSA_SS_Mean_Score"
"3",3,0.909677419354839,"RSA_SS_Mean_Score"
"4",4,0.905123339658444,"RSA_SS_Mean_Score"
"5",5,0.903921568627451,"RSA_SS_Mean_Score"
"6",6,0.892380952380952,"RSA_SS_Mean_Score"
"7",7,0.866666666666667,"RSA_SS_Mean_Score"
"8",8,0.909867172675522,"RSA_SS_Mean_Score"
"9",9,0.905123339658444,"RSA_SS_Mean_Score"
"10",10,0.880392156862745,"RSA_SS_Mean_Score"
