"","num_dataset","AUC","Model_Type"
"1",1,0.845161290322581,"SS_Mean_Score"
"2",2,0.864705882352941,"SS_Mean_Score"
"3",3,0.834914611005693,"SS_Mean_Score"
"4",4,0.83921568627451,"SS_Mean_Score"
"5",5,0.907020872865275,"SS_Mean_Score"
"6",6,0.843453510436433,"SS_Mean_Score"
"7",7,0.861480075901328,"SS_Mean_Score"
"8",8,0.836812144212524,"SS_Mean_Score"
"9",9,0.833333333333333,"SS_Mean_Score"
"10",10,0.85047619047619,"SS_Mean_Score"
