"","num_dataset","AUC","Model_Type"
"1",1,0.903225806451613,"WCN_SS"
"2",2,0.846299810246679,"WCN_SS"
"3",3,0.864516129032258,"WCN_SS"
"4",4,0.880392156862745,"WCN_SS"
"5",5,0.862428842504744,"WCN_SS"
"6",6,0.84331797235023,"WCN_SS"
"7",7,0.889943074003795,"WCN_SS"
"8",8,0.884313725490196,"WCN_SS"
"9",9,0.851960784313725,"WCN_SS"
"10",10,0.872549019607843,"WCN_SS"
