"","num_dataset","AUC","Model_Type"
"1",1,0.732352941176471,"RSA"
"2",2,0.772296015180266,"RSA"
"3",3,0.722011385199241,"RSA"
"4",4,0.76221198156682,"RSA"
"5",5,0.716666666666667,"RSA"
"6",6,0.782732447817837,"RSA"
"7",7,0.703809523809524,"RSA"
"8",8,0.776091081593928,"RSA"
"9",9,0.76078431372549,"RSA"
"10",10,0.752371916508539,"RSA"
