"","num_dataset","AUC","Model_Type"
"1",1,0.909803921568627,"RSA_WCN"
"2",2,0.880392156862745,"RSA_WCN"
"3",3,0.909867172675522,"RSA_WCN"
"4",4,0.941176470588235,"RSA_WCN"
"5",5,0.898481973434535,"RSA_WCN"
"6",6,0.919607843137255,"RSA_WCN"
"7",7,0.908918406072106,"RSA_WCN"
"8",8,0.892380952380952,"RSA_WCN"
"9",9,0.911764705882353,"RSA_WCN"
"10",10,0.927188940092166,"RSA_WCN"
