"","num_dataset","AUC","Model_Type"
"1",1,0.74573055028463,"RSA"
"2",2,0.727450980392157,"RSA"
"3",3,0.756166982922201,"RSA"
"4",4,0.767552182163188,"RSA"
"5",5,0.739089184060721,"RSA"
"6",6,0.772296015180266,"RSA"
"7",7,0.769449715370019,"RSA"
"8",8,0.743809523809524,"RSA"
"9",9,0.694285714285714,"RSA"
"10",10,0.753921568627451,"RSA"
