"","num_dataset","AUC","Model_Type"
"1",1,0.944971537001898,"RSA_WCN_Mean_Score"
"2",2,0.943778801843318,"RSA_WCN_Mean_Score"
"3",3,0.938235294117647,"RSA_WCN_Mean_Score"
"4",4,0.934313725490196,"RSA_WCN_Mean_Score"
"5",5,0.937381404174573,"RSA_WCN_Mean_Score"
"6",6,0.938330170777989,"RSA_WCN_Mean_Score"
"7",7,0.974509803921569,"RSA_WCN_Mean_Score"
"8",8,0.950664136622391,"RSA_WCN_Mean_Score"
"9",9,0.936432637571157,"RSA_WCN_Mean_Score"
"10",10,0.94952380952381,"RSA_WCN_Mean_Score"
