"","num_dataset","AUC","Model_Type"
"1",1,0.844402277039848,"SS"
"2",2,0.885199240986717,"SS"
"3",3,0.735294117647059,"SS"
"4",4,0.872549019607843,"SS"
"5",5,0.859907834101382,"SS"
"6",6,0.858823529411765,"SS"
"7",7,0.856221198156682,"SS"
"8",8,0.735294117647059,"SS"
"9",9,0.850980392156863,"SS"
"10",10,0.794117647058824,"SS"
