"","num_dataset","AUC","Model_Type"
"1",1,0.925996204933586,"RSA_WCN_SS"
"2",2,0.922857142857143,"RSA_WCN_SS"
"3",3,0.920303605313093,"RSA_WCN_SS"
"4",4,0.920588235294118,"RSA_WCN_SS"
"5",5,0.9146110056926,"RSA_WCN_SS"
"6",6,0.914705882352941,"RSA_WCN_SS"
"7",7,0.919607843137255,"RSA_WCN_SS"
"8",8,0.909867172675522,"RSA_WCN_SS"
"9",9,0.92258064516129,"RSA_WCN_SS"
"10",10,0.94876660341556,"RSA_WCN_SS"
