"","num_dataset","AUC","Model_Type"
"1",1,0.894686907020873,"WCN_Mean_Score"
"2",2,0.905123339658444,"WCN_Mean_Score"
"3",3,0.919354838709677,"WCN_Mean_Score"
"4",4,0.927450980392157,"WCN_Mean_Score"
"5",5,0.900980392156863,"WCN_Mean_Score"
"6",6,0.923529411764706,"WCN_Mean_Score"
"7",7,0.899430740037951,"WCN_Mean_Score"
"8",8,0.91705069124424,"WCN_Mean_Score"
"9",9,0.902941176470588,"WCN_Mean_Score"
"10",10,0.919815668202765,"WCN_Mean_Score"
