"","num_dataset","AUC","Model_Type"
"1",1,0.849019607843137,"RSA_SS"
"2",2,0.84819734345351,"RSA_SS"
"3",3,0.830414746543779,"RSA_SS"
"4",4,0.832352941176471,"RSA_SS"
"5",5,0.823529411764706,"RSA_SS"
"6",6,0.883301707779886,"RSA_SS"
"7",7,0.801960784313726,"RSA_SS"
"8",8,0.810246679316888,"RSA_SS"
"9",9,0.802656546489564,"RSA_SS"
"10",10,0.812380952380952,"RSA_SS"
