"","num_dataset","AUC","Model_Type"
"1",1,0.840607210626186,"SS_Mean_Score"
"2",2,0.827649769585253,"SS_Mean_Score"
"3",3,0.851992409867173,"SS_Mean_Score"
"4",4,0.845351043643264,"SS_Mean_Score"
"5",5,0.858095238095238,"SS_Mean_Score"
"6",6,0.849146110056926,"SS_Mean_Score"
"7",7,0.877450980392157,"SS_Mean_Score"
"8",8,0.852941176470588,"SS_Mean_Score"
"9",9,0.876470588235294,"SS_Mean_Score"
"10",10,0.837760910815939,"SS_Mean_Score"
