"","num_dataset","AUC","Model_Type"
"1",1,0.887254901960784,"RSA_SS_Mean_Score"
"2",2,0.897533206831119,"RSA_SS_Mean_Score"
"3",3,0.867172675521822,"RSA_SS_Mean_Score"
"4",4,0.915686274509804,"RSA_SS_Mean_Score"
"5",5,0.902857142857143,"RSA_SS_Mean_Score"
"6",6,0.894009216589862,"RSA_SS_Mean_Score"
"7",7,0.913662239089184,"RSA_SS_Mean_Score"
"8",8,0.898481973434535,"RSA_SS_Mean_Score"
"9",9,0.883333333333333,"RSA_SS_Mean_Score"
"10",10,0.895635673624288,"RSA_SS_Mean_Score"
