"","num_dataset","AUC","Model_Type"
"1",1,0.845351043643264,"RSA_SS"
"2",2,0.804554079696395,"RSA_SS"
"3",3,0.808823529411765,"RSA_SS"
"4",4,0.792220113851992,"RSA_SS"
"5",5,0.838235294117647,"RSA_SS"
"6",6,0.848847926267281,"RSA_SS"
"7",7,0.811764705882353,"RSA_SS"
"8",8,0.843453510436433,"RSA_SS"
"9",9,0.820683111954459,"RSA_SS"
"10",10,0.798095238095238,"RSA_SS"
