"","num_dataset","AUC","Model_Type"
"1",1,0.882027649769585,"SS"
"2",2,0.827649769585253,"SS"
"3",3,0.872549019607843,"SS"
"4",4,0.830170777988615,"SS"
"5",5,0.82156862745098,"SS"
"6",6,0.849146110056926,"SS"
"7",7,0.884313725490196,"SS"
"8",8,0.855787476280835,"SS"
"9",9,0.865275142314991,"SS"
"10",10,0.794117647058824,"SS"
