"","num_dataset","AUC","Model_Type"
"1",1,0.913662239089184,"WCN_Mean_Score"
"2",2,0.92843137254902,"WCN_Mean_Score"
"3",3,0.921252371916509,"WCN_Mean_Score"
"4",4,0.921658986175115,"WCN_Mean_Score"
"5",5,0.903225806451613,"WCN_Mean_Score"
"6",6,0.896078431372549,"WCN_Mean_Score"
"7",7,0.930740037950664,"WCN_Mean_Score"
"8",8,0.889523809523809,"WCN_Mean_Score"
"9",9,0.904174573055028,"WCN_Mean_Score"
"10",10,0.941176470588235,"WCN_Mean_Score"
