"","num_dataset","AUC","Model_Type"
"1",1,0.955407969639469,"RSA_WCN_Mean_Score"
"2",2,0.943137254901961,"RSA_WCN_Mean_Score"
"3",3,0.94022770398482,"RSA_WCN_Mean_Score"
"4",4,0.954838709677419,"RSA_WCN_Mean_Score"
"5",5,0.941176470588235,"RSA_WCN_Mean_Score"
"6",6,0.949019607843137,"RSA_WCN_Mean_Score"
"7",7,0.942125237191651,"RSA_WCN_Mean_Score"
"8",8,0.938095238095238,"RSA_WCN_Mean_Score"
"9",9,0.955882352941177,"RSA_WCN_Mean_Score"
"10",10,0.94022770398482,"RSA_WCN_Mean_Score"
