"","num_dataset","AUC","Model_Type"
"1",1,0.841555977229602,"SS_Mean_Score"
"2",2,0.848039215686274,"SS_Mean_Score"
"3",3,0.859803921568628,"SS_Mean_Score"
"4",4,0.858633776091082,"SS_Mean_Score"
"5",5,0.840952380952381,"SS_Mean_Score"
"6",6,0.863594470046083,"SS_Mean_Score"
"7",7,0.837760910815939,"SS_Mean_Score"
"8",8,0.870018975332068,"SS_Mean_Score"
"9",9,0.851960784313725,"SS_Mean_Score"
"10",10,0.852941176470588,"SS_Mean_Score"
