"","num_dataset","AUC","Model_Type"
"1",1,0.794117647058824,"SS"
"2",2,0.885199240986717,"SS"
"3",3,0.873814041745731,"SS"
"4",4,0.735294117647059,"SS"
"5",5,0.855787476280835,"SS"
"6",6,0.848847926267281,"SS"
"7",7,0.735294117647059,"SS"
"8",8,0.87741935483871,"SS"
"9",9,0.854901960784314,"SS"
"10",10,0.764705882352941,"SS"
