"","num_dataset","AUC","Model_Type"
"1",1,0.862857142857143,"SS"
"2",2,0.735294117647059,"SS"
"3",3,0.885199240986717,"SS"
"4",4,0.830170777988615,"SS"
"5",5,0.859047619047619,"SS"
"6",6,0.872549019607843,"SS"
"7",7,0.851992409867173,"SS"
"8",8,0.764705882352941,"SS"
"9",9,0.735294117647059,"SS"
"10",10,0.764705882352941,"SS"
