"","num_dataset","AUC","Model_Type"
"1",1,0.867647058823529,"RSA_Mean_Score"
"2",2,0.872380952380952,"RSA_Mean_Score"
"3",3,0.87843137254902,"RSA_Mean_Score"
"4",4,0.88899430740038,"RSA_Mean_Score"
"5",5,0.868121442125237,"RSA_Mean_Score"
"6",6,0.883301707779886,"RSA_Mean_Score"
"7",7,0.884250474383302,"RSA_Mean_Score"
"8",8,0.891840607210626,"RSA_Mean_Score"
"9",9,0.854901960784314,"RSA_Mean_Score"
"10",10,0.872811059907834,"RSA_Mean_Score"
