"","num_dataset","AUC","Model_Type"
"1",1,0.772296015180266,"RSA"
"2",2,0.764705882352941,"RSA"
"3",3,0.724509803921569,"RSA"
"4",4,0.798039215686275,"RSA"
"5",5,0.757603686635945,"RSA"
"6",6,0.727703984819734,"RSA"
"7",7,0.782352941176471,"RSA"
"8",8,0.735483870967742,"RSA"
"9",9,0.72865275142315,"RSA"
"10",10,0.741176470588235,"RSA"
