"","num_dataset","AUC","Model_Type"
"1",1,0.933333333333333,"WCN_Mean_Score"
"2",2,0.90607210626186,"WCN_Mean_Score"
"3",3,0.94022770398482,"WCN_Mean_Score"
"4",4,0.925714285714286,"WCN_Mean_Score"
"5",5,0.898039215686275,"WCN_Mean_Score"
"6",6,0.918406072106262,"WCN_Mean_Score"
"7",7,0.921252371916509,"WCN_Mean_Score"
"8",8,0.903225806451613,"WCN_Mean_Score"
"9",9,0.894285714285714,"WCN_Mean_Score"
"10",10,0.910815939278937,"WCN_Mean_Score"
