"","num_dataset","AUC","Model_Type"
"1",1,0.772296015180266,"RSA"
"2",2,0.747628083491461,"RSA"
"3",3,0.74952380952381,"RSA"
"4",4,0.723809523809524,"RSA"
"5",5,0.773529411764706,"RSA"
"6",6,0.740986717267552,"RSA"
"7",7,0.758064516129032,"RSA"
"8",8,0.763725490196078,"RSA"
"9",9,0.735294117647059,"RSA"
"10",10,0.76280834914611,"RSA"
