"","num_dataset","AUC","Model_Type"
"1",1,0.940092165898618,"RSA_WCN_Mean_Score"
"2",2,0.938248847926267,"RSA_WCN_Mean_Score"
"3",3,0.946078431372549,"RSA_WCN_Mean_Score"
"4",4,0.943074003795066,"RSA_WCN_Mean_Score"
"5",5,0.954459203036053,"RSA_WCN_Mean_Score"
"6",6,0.947058823529412,"RSA_WCN_Mean_Score"
"7",7,0.9573055028463,"RSA_WCN_Mean_Score"
"8",8,0.950980392156863,"RSA_WCN_Mean_Score"
"9",9,0.941176470588235,"RSA_WCN_Mean_Score"
"10",10,0.947058823529412,"RSA_WCN_Mean_Score"
