"","num_dataset","AUC","Model_Type"
"1",1,0.791271347248577,"WCN"
"2",2,0.822119815668203,"WCN"
"3",3,0.811764705882353,"WCN"
"4",4,0.833333333333333,"WCN"
"5",5,0.812745098039216,"WCN"
"6",6,0.851992409867173,"WCN"
"7",7,0.857142857142857,"WCN"
"8",8,0.812144212523719,"WCN"
"9",9,0.801707779886148,"WCN"
"10",10,0.775490196078431,"WCN"
