"","num_dataset","AUC","Model_Type"
"1",1,0.91047619047619,"RSA_SS_Mean_Score"
"2",2,0.916666666666667,"RSA_SS_Mean_Score"
"3",3,0.889943074003795,"RSA_SS_Mean_Score"
"4",4,0.891840607210626,"RSA_SS_Mean_Score"
"5",5,0.879506641366224,"RSA_SS_Mean_Score"
"6",6,0.890891840607211,"RSA_SS_Mean_Score"
"7",7,0.911428571428571,"RSA_SS_Mean_Score"
"8",8,0.884250474383302,"RSA_SS_Mean_Score"
"9",9,0.893137254901961,"RSA_SS_Mean_Score"
"10",10,0.88899430740038,"RSA_SS_Mean_Score"
