"","num_dataset","AUC","Model_Type"
"1",1,0.918627450980392,"RSA_SS_Mean_Score"
"2",2,0.903921568627451,"RSA_SS_Mean_Score"
"3",3,0.894686907020873,"RSA_SS_Mean_Score"
"4",4,0.898617511520737,"RSA_SS_Mean_Score"
"5",5,0.875490196078431,"RSA_SS_Mean_Score"
"6",6,0.907969639468691,"RSA_SS_Mean_Score"
"7",7,0.889943074003795,"RSA_SS_Mean_Score"
"8",8,0.909803921568627,"RSA_SS_Mean_Score"
"9",9,0.877609108159393,"RSA_SS_Mean_Score"
"10",10,0.892165898617511,"RSA_SS_Mean_Score"
