"","num_dataset","AUC","Model_Type"
"1",1,0.918627450980392,"RSA_WCN_SS"
"2",2,0.922201138519924,"RSA_WCN_SS"
"3",3,0.919354838709677,"RSA_WCN_SS"
"4",4,0.913333333333333,"RSA_WCN_SS"
"5",5,0.902277039848197,"RSA_WCN_SS"
"6",6,0.927893738140417,"RSA_WCN_SS"
"7",7,0.921252371916509,"RSA_WCN_SS"
"8",8,0.926470588235294,"RSA_WCN_SS"
"9",9,0.929411764705882,"RSA_WCN_SS"
"10",10,0.923502304147465,"RSA_WCN_SS"
