"","num_dataset","AUC","Model_Type"
"1",1,0.902277039848197,"WCN_SS_Mean_Score"
"2",2,0.9146110056926,"WCN_SS_Mean_Score"
"3",3,0.922549019607843,"WCN_SS_Mean_Score"
"4",4,0.898481973434535,"WCN_SS_Mean_Score"
"5",5,0.905882352941176,"WCN_SS_Mean_Score"
"6",6,0.897533206831119,"WCN_SS_Mean_Score"
"7",7,0.894009216589862,"WCN_SS_Mean_Score"
"8",8,0.92314990512334,"WCN_SS_Mean_Score"
"9",9,0.907843137254902,"WCN_SS_Mean_Score"
"10",10,0.9,"WCN_SS_Mean_Score"
