"","num_dataset","AUC","Model_Type"
"1",1,0.900379506641366,"WCN_Mean_Score"
"2",2,0.937381404174573,"WCN_Mean_Score"
"3",3,0.901328273244782,"WCN_Mean_Score"
"4",4,0.894285714285714,"WCN_Mean_Score"
"5",5,0.921252371916509,"WCN_Mean_Score"
"6",6,0.92156862745098,"WCN_Mean_Score"
"7",7,0.92314990512334,"WCN_Mean_Score"
"8",8,0.922549019607843,"WCN_Mean_Score"
"9",9,0.9,"WCN_Mean_Score"
"10",10,0.922201138519924,"WCN_Mean_Score"
