"","num_dataset","AUC","Model_Type"
"1",1,0.844402277039848,"WCN"
"2",2,0.795098039215686,"WCN"
"3",3,0.834285714285714,"WCN"
"4",4,0.840607210626186,"WCN"
"5",5,0.800980392156863,"WCN"
"6",6,0.777450980392157,"WCN"
"7",7,0.791271347248577,"WCN"
"8",8,0.801707779886148,"WCN"
"9",9,0.818785578747628,"WCN"
"10",10,0.825806451612903,"WCN"
