"","num_dataset","AUC","Model_Type"
"1",1,0.771428571428571,"SS"
"2",2,0.764705882352941,"SS"
"3",3,0.848039215686275,"SS"
"4",4,0.858823529411765,"SS"
"5",5,0.848847926267281,"SS"
"6",6,0.764705882352941,"SS"
"7",7,0.887254901960784,"SS"
"8",8,0.764705882352941,"SS"
"9",9,0.855787476280835,"SS"
"10",10,0.764705882352941,"SS"
