"","num_dataset","AUC","Model_Type"
"1",1,0.862428842504744,"SS_Mean_Score"
"2",2,0.864705882352941,"SS_Mean_Score"
"3",3,0.855299539170507,"SS_Mean_Score"
"4",4,0.84819734345351,"SS_Mean_Score"
"5",5,0.855787476280835,"SS_Mean_Score"
"6",6,0.856862745098039,"SS_Mean_Score"
"7",7,0.827450980392157,"SS_Mean_Score"
"8",8,0.833017077798861,"SS_Mean_Score"
"9",9,0.87843137254902,"SS_Mean_Score"
"10",10,0.83778801843318,"SS_Mean_Score"
