"","num_dataset","AUC","Model_Type"
"1",1,0.901328273244782,"WCN_Mean_Score"
"2",2,0.932380952380952,"WCN_Mean_Score"
"3",3,0.916666666666667,"WCN_Mean_Score"
"4",4,0.905123339658444,"WCN_Mean_Score"
"5",5,0.922857142857143,"WCN_Mean_Score"
"6",6,0.919607843137255,"WCN_Mean_Score"
"7",7,0.922201138519924,"WCN_Mean_Score"
"8",8,0.924098671726755,"WCN_Mean_Score"
"9",9,0.892789373814042,"WCN_Mean_Score"
"10",10,0.899430740037951,"WCN_Mean_Score"
