"","num_dataset","AUC","Model_Type"
"1",1,0.881404174573055,"SS"
"2",2,0.858823529411765,"SS"
"3",3,0.82258064516129,"SS"
"4",4,0.764705882352941,"SS"
"5",5,0.771428571428571,"SS"
"6",6,0.764705882352941,"SS"
"7",7,0.854901960784314,"SS"
"8",8,0.878557874762808,"SS"
"9",9,0.856221198156682,"SS"
"10",10,0.843137254901961,"SS"
