"","num_dataset","AUC","Model_Type"
"1",1,0.849146110056926,"SS"
"2",2,0.891176470588235,"SS"
"3",3,0.794117647058824,"SS"
"4",4,0.735294117647059,"SS"
"5",5,0.844402277039848,"SS"
"6",6,0.764705882352941,"SS"
"7",7,0.853456221198157,"SS"
"8",8,0.857142857142857,"SS"
"9",9,0.88899430740038,"SS"
"10",10,0.850980392156863,"SS"
