"","num_dataset","AUC","Model_Type"
"1",1,0.895852534562212,"WCN_SS_Mean_Score"
"2",2,0.895098039215686,"WCN_SS_Mean_Score"
"3",3,0.887557603686636,"WCN_SS_Mean_Score"
"4",4,0.933586337760911,"WCN_SS_Mean_Score"
"5",5,0.909803921568627,"WCN_SS_Mean_Score"
"6",6,0.905123339658444,"WCN_SS_Mean_Score"
"7",7,0.920303605313093,"WCN_SS_Mean_Score"
"8",8,0.898039215686275,"WCN_SS_Mean_Score"
"9",9,0.903921568627451,"WCN_SS_Mean_Score"
"10",10,0.897533206831119,"WCN_SS_Mean_Score"
