"","num_dataset","AUC","Model_Type"
"1",1,0.910815939278937,"RSA_SS_Mean_Score"
"2",2,0.907843137254902,"RSA_SS_Mean_Score"
"3",3,0.900460829493088,"RSA_SS_Mean_Score"
"4",4,0.892789373814042,"RSA_SS_Mean_Score"
"5",5,0.900980392156863,"RSA_SS_Mean_Score"
"6",6,0.907969639468691,"RSA_SS_Mean_Score"
"7",7,0.887096774193548,"RSA_SS_Mean_Score"
"8",8,0.877609108159393,"RSA_SS_Mean_Score"
"9",9,0.891428571428571,"RSA_SS_Mean_Score"
"10",10,0.884313725490196,"RSA_SS_Mean_Score"
