"","num_dataset","AUC","Model_Type"
"1",1,0.895635673624288,"WCN_Mean_Score"
"2",2,0.904147465437788,"WCN_Mean_Score"
"3",3,0.908755760368664,"WCN_Mean_Score"
"4",4,0.9146110056926,"WCN_Mean_Score"
"5",5,0.911764705882353,"WCN_Mean_Score"
"6",6,0.934313725490196,"WCN_Mean_Score"
"7",7,0.925047438330171,"WCN_Mean_Score"
"8",8,0.927450980392157,"WCN_Mean_Score"
"9",9,0.894117647058824,"WCN_Mean_Score"
"10",10,0.919354838709677,"WCN_Mean_Score"
