"","num_dataset","AUC","Model_Type"
"1",1,0.805882352941176,"WCN"
"2",2,0.778801843317972,"WCN"
"3",3,0.813333333333333,"WCN"
"4",4,0.813725490196078,"WCN"
"5",5,0.818627450980392,"WCN"
"6",6,0.823529411764706,"WCN"
"7",7,0.785578747628083,"WCN"
"8",8,0.826375711574953,"WCN"
"9",9,0.819734345351044,"WCN"
"10",10,0.818785578747628,"WCN"
