"","num_dataset","AUC","Model_Type"
"1",1,0.873814041745731,"SS"
"2",2,0.851992409867173,"SS"
"3",3,0.764705882352941,"SS"
"4",4,0.83047619047619,"SS"
"5",5,0.855238095238095,"SS"
"6",6,0.885199240986717,"SS"
"7",7,0.764705882352941,"SS"
"8",8,0.764705882352941,"SS"
"9",9,0.764705882352941,"SS"
"10",10,0.735294117647059,"SS"
