"","num_dataset","AUC","Model_Type"
"1",1,0.855787476280835,"SS"
"2",2,0.831336405529954,"SS"
"3",3,0.873814041745731,"SS"
"4",4,0.881404174573055,"SS"
"5",5,0.878557874762808,"SS"
"6",6,0.771428571428571,"SS"
"7",7,0.852941176470588,"SS"
"8",8,0.764705882352941,"SS"
"9",9,0.851992409867173,"SS"
"10",10,0.764705882352941,"SS"
