"","num_dataset","AUC","Model_Type"
"1",1,0.735294117647059,"SS"
"2",2,0.764705882352941,"SS"
"3",3,0.853889943074004,"SS"
"4",4,0.880392156862745,"SS"
"5",5,0.844402277039848,"SS"
"6",6,0.771428571428571,"SS"
"7",7,0.885199240986717,"SS"
"8",8,0.829411764705882,"SS"
"9",9,0.771428571428571,"SS"
"10",10,0.830170777988615,"SS"
