"","num_dataset","AUC","Model_Type"
"1",1,0.935294117647059,"RSA_WCN_Mean_Score"
"2",2,0.937381404174573,"RSA_WCN_Mean_Score"
"3",3,0.935294117647059,"RSA_WCN_Mean_Score"
"4",4,0.952941176470588,"RSA_WCN_Mean_Score"
"5",5,0.952073732718894,"RSA_WCN_Mean_Score"
"6",6,0.955407969639469,"RSA_WCN_Mean_Score"
"7",7,0.951612903225806,"RSA_WCN_Mean_Score"
"8",8,0.946666666666667,"RSA_WCN_Mean_Score"
"9",9,0.934535104364326,"RSA_WCN_Mean_Score"
"10",10,0.938330170777989,"RSA_WCN_Mean_Score"
