"","num_dataset","AUC","Model_Type"
"1",1,0.898039215686275,"WCN_Mean_Score"
"2",2,0.916508538899431,"WCN_Mean_Score"
"3",3,0.903225806451613,"WCN_Mean_Score"
"4",4,0.916508538899431,"WCN_Mean_Score"
"5",5,0.918627450980392,"WCN_Mean_Score"
"6",6,0.919354838709677,"WCN_Mean_Score"
"7",7,0.915686274509804,"WCN_Mean_Score"
"8",8,0.933586337760911,"WCN_Mean_Score"
"9",9,0.907969639468691,"WCN_Mean_Score"
"10",10,0.932380952380952,"WCN_Mean_Score"
