"","num_dataset","AUC","Model_Type"
"1",1,0.847248576850095,"SS_Mean_Score"
"2",2,0.842156862745098,"SS_Mean_Score"
"3",3,0.861764705882353,"SS_Mean_Score"
"4",4,0.858633776091082,"SS_Mean_Score"
"5",5,0.828571428571429,"SS_Mean_Score"
"6",6,0.83921568627451,"SS_Mean_Score"
"7",7,0.878557874762808,"SS_Mean_Score"
"8",8,0.883301707779886,"SS_Mean_Score"
"9",9,0.840552995391705,"SS_Mean_Score"
"10",10,0.829411764705882,"SS_Mean_Score"
