"","num_dataset","AUC","Model_Type"
"1",1,0.825490196078431,"SS_Mean_Score"
"2",2,0.841555977229602,"SS_Mean_Score"
"3",3,0.834914611005693,"SS_Mean_Score"
"4",4,0.830414746543779,"SS_Mean_Score"
"5",5,0.862672811059908,"SS_Mean_Score"
"6",6,0.868121442125237,"SS_Mean_Score"
"7",7,0.856862745098039,"SS_Mean_Score"
"8",8,0.850980392156863,"SS_Mean_Score"
"9",9,0.867172675521822,"SS_Mean_Score"
"10",10,0.857843137254902,"SS_Mean_Score"
