"","num_dataset","AUC","Model_Type"
"1",1,0.920303605313093,"WCN_SS_Mean_Score"
"2",2,0.911764705882353,"WCN_SS_Mean_Score"
"3",3,0.890891840607211,"WCN_SS_Mean_Score"
"4",4,0.9,"WCN_SS_Mean_Score"
"5",5,0.898039215686275,"WCN_SS_Mean_Score"
"6",6,0.93047619047619,"WCN_SS_Mean_Score"
"7",7,0.897533206831119,"WCN_SS_Mean_Score"
"8",8,0.907020872865275,"WCN_SS_Mean_Score"
"9",9,0.899430740037951,"WCN_SS_Mean_Score"
"10",10,0.902277039848197,"WCN_SS_Mean_Score"
