"","num_dataset","AUC","Model_Type"
"1",1,0.901328273244782,"RSA_WCN"
"2",2,0.893738140417457,"RSA_WCN"
"3",3,0.895635673624288,"RSA_WCN"
"4",4,0.929791271347249,"RSA_WCN"
"5",5,0.893738140417457,"RSA_WCN"
"6",6,0.899047619047619,"RSA_WCN"
"7",7,0.925714285714286,"RSA_WCN"
"8",8,0.898039215686275,"RSA_WCN"
"9",9,0.932637571157495,"RSA_WCN"
"10",10,0.911764705882353,"RSA_WCN"
