"","num_dataset","AUC","Model_Type"
"1",1,0.783681214421252,"WCN"
"2",2,0.801707779886148,"WCN"
"3",3,0.834313725490196,"WCN"
"4",4,0.798039215686275,"WCN"
"5",5,0.826728110599078,"WCN"
"6",6,0.780392156862745,"WCN"
"7",7,0.81404174573055,"WCN"
"8",8,0.851043643263757,"WCN"
"9",9,0.842396313364055,"WCN"
"10",10,0.794117647058823,"WCN"
