"","num_dataset","AUC","Model_Type"
"1",1,0.907020872865275,"RSA_WCN_SS"
"2",2,0.938235294117647,"RSA_WCN_SS"
"3",3,0.932718894009217,"RSA_WCN_SS"
"4",4,0.925996204933586,"RSA_WCN_SS"
"5",5,0.92258064516129,"RSA_WCN_SS"
"6",6,0.92156862745098,"RSA_WCN_SS"
"7",7,0.907969639468691,"RSA_WCN_SS"
"8",8,0.920588235294118,"RSA_WCN_SS"
"9",9,0.905882352941176,"RSA_WCN_SS"
"10",10,0.930740037950664,"RSA_WCN_SS"
