"","num_dataset","AUC","Model_Type"
"1",1,0.840952380952381,"Mean_Score"
"2",2,0.80550284629981,"Mean_Score"
"3",3,0.812903225806452,"Mean_Score"
"4",4,0.830392156862745,"Mean_Score"
"5",5,0.843453510436433,"Mean_Score"
"6",6,0.840607210626186,"Mean_Score"
"7",7,0.816888045540797,"Mean_Score"
"8",8,0.838235294117647,"Mean_Score"
"9",9,0.819607843137255,"Mean_Score"
"10",10,0.844402277039848,"Mean_Score"
