"","num_dataset","AUC","Model_Type"
"1",1,0.852941176470588,"Mean_Score"
"2",2,0.823529411764706,"Mean_Score"
"3",3,0.827324478178368,"Mean_Score"
"4",4,0.834914611005693,"Mean_Score"
"5",5,0.818627450980392,"Mean_Score"
"6",6,0.825714285714286,"Mean_Score"
"7",7,0.833179723502304,"Mean_Score"
"8",8,0.838709677419355,"Mean_Score"
"9",9,0.827450980392157,"Mean_Score"
"10",10,0.819734345351044,"Mean_Score"
