"","num_dataset","AUC","Model_Type"
"1",1,0.925047438330171,"WCN_SS_Mean_Score"
"2",2,0.914705882352941,"WCN_SS_Mean_Score"
"3",3,0.904174573055028,"WCN_SS_Mean_Score"
"4",4,0.905123339658444,"WCN_SS_Mean_Score"
"5",5,0.897058823529412,"WCN_SS_Mean_Score"
"6",6,0.888994307400379,"WCN_SS_Mean_Score"
"7",7,0.928842504743833,"WCN_SS_Mean_Score"
"8",8,0.90952380952381,"WCN_SS_Mean_Score"
"9",9,0.910599078341014,"WCN_SS_Mean_Score"
"10",10,0.897058823529412,"WCN_SS_Mean_Score"
