"","num_dataset","AUC","Model_Type"
"1",1,0.858986175115207,"RSA_Mean_Score"
"2",2,0.889943074003795,"RSA_Mean_Score"
"3",3,0.893738140417457,"RSA_Mean_Score"
"4",4,0.877450980392157,"RSA_Mean_Score"
"5",5,0.905123339658444,"RSA_Mean_Score"
"6",6,0.867619047619048,"RSA_Mean_Score"
"7",7,0.884250474383302,"RSA_Mean_Score"
"8",8,0.86078431372549,"RSA_Mean_Score"
"9",9,0.852941176470588,"RSA_Mean_Score"
"10",10,0.870588235294118,"RSA_Mean_Score"
