"","num_dataset","AUC","Model_Type"
"1",1,0.904174573055028,"WCN_SS_Mean_Score"
"2",2,0.904174573055028,"WCN_SS_Mean_Score"
"3",3,0.927450980392157,"WCN_SS_Mean_Score"
"4",4,0.900379506641366,"WCN_SS_Mean_Score"
"5",5,0.904901960784314,"WCN_SS_Mean_Score"
"6",6,0.911520737327189,"WCN_SS_Mean_Score"
"7",7,0.897695852534562,"WCN_SS_Mean_Score"
"8",8,0.890891840607211,"WCN_SS_Mean_Score"
"9",9,0.893137254901961,"WCN_SS_Mean_Score"
"10",10,0.926470588235294,"WCN_SS_Mean_Score"
