"","num_dataset","AUC","Model_Type"
"1",1,0.865437788018433,"RSA_Mean_Score"
"2",2,0.890196078431372,"RSA_Mean_Score"
"3",3,0.887254901960784,"RSA_Mean_Score"
"4",4,0.859803921568627,"RSA_Mean_Score"
"5",5,0.876497695852535,"RSA_Mean_Score"
"6",6,0.863377609108159,"RSA_Mean_Score"
"7",7,0.872865275142315,"RSA_Mean_Score"
"8",8,0.888045540796964,"RSA_Mean_Score"
"9",9,0.884250474383302,"RSA_Mean_Score"
"10",10,0.885294117647059,"RSA_Mean_Score"
