"","num_dataset","AUC","Model_Type"
"1",1,0.867172675521822,"SS_Mean_Score"
"2",2,0.828571428571429,"SS_Mean_Score"
"3",3,0.873732718894009,"SS_Mean_Score"
"4",4,0.868627450980392,"SS_Mean_Score"
"5",5,0.821631878557875,"SS_Mean_Score"
"6",6,0.859582542694497,"SS_Mean_Score"
"7",7,0.862745098039216,"SS_Mean_Score"
"8",8,0.848039215686274,"SS_Mean_Score"
"9",9,0.838709677419355,"SS_Mean_Score"
"10",10,0.852941176470588,"SS_Mean_Score"
