"","num_dataset","AUC","Model_Type"
"1",1,0.797912713472486,"Mean_Score"
"2",2,0.811764705882353,"Mean_Score"
"3",3,0.820952380952381,"Mean_Score"
"4",4,0.812144212523719,"Mean_Score"
"5",5,0.812144212523719,"Mean_Score"
"6",6,0.82843137254902,"Mean_Score"
"7",7,0.826470588235294,"Mean_Score"
"8",8,0.832068311195446,"Mean_Score"
"9",9,0.862672811059908,"Mean_Score"
"10",10,0.874762808349146,"Mean_Score"
