"","num_dataset","AUC","Model_Type"
"1",1,0.742857142857143,"RSA"
"2",2,0.78842504743833,"RSA"
"3",3,0.746666666666667,"RSA"
"4",4,0.774509803921569,"RSA"
"5",5,0.744781783681214,"RSA"
"6",6,0.724857685009488,"RSA"
"7",7,0.757115749525617,"RSA"
"8",8,0.742156862745098,"RSA"
"9",9,0.748039215686275,"RSA"
"10",10,0.74573055028463,"RSA"
