"","num_dataset","AUC","Model_Type"
"1",1,0.896078431372549,"RSA_SS_Mean_Score"
"2",2,0.901328273244782,"RSA_SS_Mean_Score"
"3",3,0.889943074003795,"RSA_SS_Mean_Score"
"4",4,0.894930875576037,"RSA_SS_Mean_Score"
"5",5,0.893738140417457,"RSA_SS_Mean_Score"
"6",6,0.904901960784314,"RSA_SS_Mean_Score"
"7",7,0.871889400921659,"RSA_SS_Mean_Score"
"8",8,0.886274509803922,"RSA_SS_Mean_Score"
"9",9,0.915559772296015,"RSA_SS_Mean_Score"
"10",10,0.87843137254902,"RSA_SS_Mean_Score"
