"","num_dataset","AUC","Model_Type"
"1",1,0.91078431372549,"WCN_SS_Mean_Score"
"2",2,0.916508538899431,"WCN_SS_Mean_Score"
"3",3,0.897533206831119,"WCN_SS_Mean_Score"
"4",4,0.9146110056926,"WCN_SS_Mean_Score"
"5",5,0.906666666666667,"WCN_SS_Mean_Score"
"6",6,0.897058823529412,"WCN_SS_Mean_Score"
"7",7,0.895635673624288,"WCN_SS_Mean_Score"
"8",8,0.898617511520737,"WCN_SS_Mean_Score"
"9",9,0.917457305502846,"WCN_SS_Mean_Score"
"10",10,0.900980392156863,"WCN_SS_Mean_Score"
