"","num_dataset","AUC","Model_Type"
"1",1,0.862428842504744,"WCN_SS"
"2",2,0.840607210626186,"WCN_SS"
"3",3,0.886666666666667,"WCN_SS"
"4",4,0.82843137254902,"WCN_SS"
"5",5,0.875711574952562,"WCN_SS"
"6",6,0.848039215686274,"WCN_SS"
"7",7,0.862428842504744,"WCN_SS"
"8",8,0.878557874762808,"WCN_SS"
"9",9,0.887619047619048,"WCN_SS"
"10",10,0.889943074003795,"WCN_SS"
